                     * d:\esim-workspace\7thsnm\7thsnm.cir
                     Transient Analysis  Sat Oct 08 16:38:37  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
596	5.705000e-08	3.755246e-11	
597	5.715000e-08	-3.79064e-11	
598	5.725000e-08	3.769225e-11	
599	5.735000e-08	-3.80468e-11	
600	5.745000e-08	3.782790e-11	
601	5.755000e-08	-3.81808e-11	
602	5.765000e-08	3.795846e-11	
603	5.775000e-08	-3.83006e-11	
604	5.785000e-08	3.808046e-11	
605	5.795000e-08	-3.84262e-11	
606	5.805000e-08	3.819979e-11	
607	5.815000e-08	-3.85447e-11	
608	5.825000e-08	3.831458e-11	
609	5.835000e-08	-3.86575e-11	
610	5.845000e-08	3.842440e-11	
611	5.855000e-08	-3.87649e-11	
612	5.865000e-08	3.852922e-11	
613	5.875000e-08	-3.88673e-11	
614	5.885000e-08	3.862909e-11	
615	5.895000e-08	-3.89647e-11	
616	5.905000e-08	3.872413e-11	
617	5.915000e-08	-3.90574e-11	
618	5.925000e-08	3.881444e-11	
619	5.935000e-08	-3.91454e-11	
620	5.945000e-08	3.890011e-11	
621	5.955000e-08	-3.92288e-11	
622	5.965000e-08	3.898126e-11	
623	5.975000e-08	-3.93077e-11	
624	5.985000e-08	3.905798e-11	
625	5.995000e-08	-3.93822e-11	
626	6.005000e-08	3.913037e-11	
627	6.015000e-08	-3.94525e-11	
628	6.025000e-08	3.919853e-11	
629	6.035000e-08	-3.95185e-11	
630	6.045000e-08	3.926256e-11	
631	6.055000e-08	-3.95805e-11	
632	6.065000e-08	3.932253e-11	
633	6.075000e-08	-3.96385e-11	
634	6.085000e-08	3.937856e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
635	6.095000e-08	-3.96926e-11	
636	6.105000e-08	3.943071e-11	
637	6.115000e-08	-3.97428e-11	
638	6.125000e-08	3.947909e-11	
639	6.135000e-08	-3.97893e-11	
640	6.145000e-08	3.952378e-11	
641	6.155000e-08	-3.98322e-11	
642	6.165000e-08	3.956485e-11	
643	6.175000e-08	-3.98715e-11	
644	6.185000e-08	3.960240e-11	
645	6.195000e-08	-3.99073e-11	
646	6.205000e-08	3.963649e-11	
647	6.215000e-08	-3.99397e-11	
648	6.225000e-08	3.966722e-11	
649	6.235000e-08	-3.99687e-11	
650	6.245000e-08	3.969465e-11	
651	6.255000e-08	-3.99946e-11	
652	6.265000e-08	3.971886e-11	
653	6.275000e-08	-4.00172e-11	
654	6.285000e-08	3.973992e-11	
655	6.295000e-08	-4.00367e-11	
656	6.305000e-08	3.975791e-11	
657	6.315000e-08	-4.00532e-11	
658	6.325000e-08	3.977290e-11	
659	6.335000e-08	-4.00667e-11	
660	6.345000e-08	3.978495e-11	
661	6.355000e-08	-4.00773e-11	
662	6.365000e-08	3.979414e-11	
663	6.375000e-08	-4.00850e-11	
664	6.385000e-08	3.980052e-11	
665	6.395000e-08	-4.00900e-11	
666	6.405000e-08	3.980417e-11	
667	6.415000e-08	-4.00923e-11	
668	6.425000e-08	3.980515e-11	
669	6.435000e-08	-4.00920e-11	
670	6.445000e-08	3.980351e-11	
671	6.455000e-08	-4.00891e-11	
672	6.465000e-08	3.979933e-11	
673	6.475000e-08	-4.00836e-11	
674	6.485000e-08	3.979265e-11	
675	6.495000e-08	-4.00757e-11	
676	6.505000e-08	3.978354e-11	
677	6.515000e-08	-4.00654e-11	
678	6.525000e-08	3.977206e-11	
679	6.535000e-08	-4.00528e-11	
680	6.545000e-08	3.975826e-11	
681	6.555000e-08	-4.00378e-11	
682	6.565000e-08	3.974219e-11	
683	6.575000e-08	-4.00206e-11	
684	6.585000e-08	3.972391e-11	
685	6.595000e-08	-4.00013e-11	
686	6.605000e-08	3.970348e-11	
687	6.615000e-08	-3.99798e-11	
688	6.625000e-08	3.968093e-11	
689	6.635000e-08	-3.99562e-11	
690	6.645000e-08	3.965633e-11	
691	6.655000e-08	-3.99306e-11	
692	6.665000e-08	3.962972e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
693	6.675000e-08	-3.99030e-11	
694	6.685000e-08	3.960115e-11	
695	6.695000e-08	-3.98734e-11	
696	6.705000e-08	3.957067e-11	
697	6.715000e-08	-3.98420e-11	
698	6.725000e-08	3.953832e-11	
699	6.735000e-08	-3.98087e-11	
700	6.745000e-08	3.950416e-11	
701	6.755000e-08	-3.97737e-11	
702	6.765000e-08	3.946821e-11	
703	6.775000e-08	-3.97369e-11	
704	6.785000e-08	3.943053e-11	
705	6.795000e-08	-3.96983e-11	
706	6.805000e-08	3.939116e-11	
707	6.815000e-08	-3.96581e-11	
708	6.825000e-08	3.935015e-11	
709	6.835000e-08	-3.96163e-11	
710	6.845000e-08	3.930752e-11	
711	6.855000e-08	-3.95729e-11	
712	6.865000e-08	3.926332e-11	
713	6.875000e-08	-3.95279e-11	
714	6.885000e-08	3.921760e-11	
715	6.895000e-08	-3.94814e-11	
716	6.905000e-08	3.917038e-11	
717	6.915000e-08	-3.94335e-11	
718	6.925000e-08	3.912171e-11	
719	6.935000e-08	-3.93841e-11	
720	6.945000e-08	3.907162e-11	
721	6.955000e-08	-3.93333e-11	
722	6.965000e-08	3.902015e-11	
723	6.975000e-08	-3.92811e-11	
724	6.985000e-08	3.896733e-11	
725	6.995000e-08	-3.92277e-11	
726	7.005000e-08	3.891320e-11	
727	7.015000e-08	-3.91729e-11	
728	7.025000e-08	3.885779e-11	
729	7.035000e-08	-3.91169e-11	
730	7.045000e-08	3.880114e-11	
731	7.055000e-08	-3.90596e-11	
732	7.065000e-08	3.874327e-11	
733	7.075000e-08	-3.90011e-11	
734	7.085000e-08	3.868422e-11	
735	7.095000e-08	-3.89415e-11	
736	7.105000e-08	3.862401e-11	
737	7.115000e-08	-3.88807e-11	
738	7.125000e-08	3.856269e-11	
739	7.135000e-08	-3.88188e-11	
740	7.145000e-08	3.850028e-11	
741	7.155000e-08	-3.87559e-11	
742	7.165000e-08	3.843680e-11	
743	7.175000e-08	-3.86919e-11	
744	7.185000e-08	3.837228e-11	
745	7.195000e-08	-3.86269e-11	
746	7.205000e-08	3.830677e-11	
747	7.215000e-08	-3.85608e-11	
748	7.225000e-08	3.824027e-11	
749	7.235000e-08	-3.84939e-11	
750	7.245000e-08	3.817281e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
751	7.255000e-08	-3.84259e-11	
752	7.265000e-08	3.810444e-11	
753	7.275000e-08	-3.83571e-11	
754	7.285000e-08	3.803515e-11	
755	7.295000e-08	-3.82874e-11	
756	7.305000e-08	3.796500e-11	
757	7.315000e-08	-3.82168e-11	
758	7.325000e-08	3.789399e-11	
759	7.335000e-08	-3.81454e-11	
760	7.345000e-08	3.782215e-11	
761	7.355000e-08	-3.80731e-11	
762	7.365000e-08	3.774951e-11	
763	7.375000e-08	-3.80001e-11	
764	7.385000e-08	3.767609e-11	
765	7.395000e-08	-3.79263e-11	
766	7.405000e-08	3.760191e-11	
767	7.415000e-08	-3.78517e-11	
768	7.425000e-08	3.752699e-11	
769	7.435000e-08	-3.77765e-11	
770	7.445000e-08	3.745136e-11	
771	7.455000e-08	-3.77005e-11	
772	7.465000e-08	3.737503e-11	
773	7.475000e-08	-3.76238e-11	
774	7.485000e-08	3.729803e-11	
775	7.495000e-08	-3.75465e-11	
776	7.505000e-08	3.722038e-11	
777	7.515000e-08	-3.74685e-11	
778	7.525000e-08	3.714210e-11	
779	7.535000e-08	-3.73899e-11	
780	7.545000e-08	3.706320e-11	
781	7.555000e-08	-3.73107e-11	
782	7.565000e-08	3.698371e-11	
783	7.575000e-08	-3.72309e-11	
784	7.585000e-08	3.690364e-11	
785	7.595000e-08	-3.71506e-11	
786	7.605000e-08	3.682301e-11	
787	7.615000e-08	-3.70697e-11	
788	7.625000e-08	3.674185e-11	
789	7.635000e-08	-3.69882e-11	
790	7.645000e-08	3.666016e-11	
791	7.655000e-08	-3.69063e-11	
792	7.665000e-08	3.657796e-11	
793	7.675000e-08	-3.68239e-11	
794	7.685000e-08	3.649528e-11	
795	7.695000e-08	-3.67409e-11	
796	7.705000e-08	3.641212e-11	
797	7.715000e-08	-3.66575e-11	
798	7.725000e-08	3.632851e-11	
799	7.735000e-08	-3.65737e-11	
800	7.745000e-08	3.624446e-11	
801	7.755000e-08	-3.64894e-11	
802	7.765000e-08	3.615998e-11	
803	7.775000e-08	-3.64047e-11	
804	7.785000e-08	3.607509e-11	
805	7.795000e-08	-3.63197e-11	
806	7.805000e-08	3.598979e-11	
807	7.815000e-08	-3.62341e-11	
808	7.825000e-08	3.590410e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
809	7.835000e-08	-3.61483e-11	
810	7.845000e-08	3.581799e-11	
811	7.855000e-08	-3.60619e-11	
812	7.865000e-08	3.573154e-11	
813	7.875000e-08	-3.59752e-11	
814	7.885000e-08	3.564464e-11	
815	7.895000e-08	-3.58881e-11	
816	7.905000e-08	3.555740e-11	
817	7.915000e-08	-3.58007e-11	
818	7.925000e-08	3.546986e-11	
819	7.935000e-08	-3.57130e-11	
820	7.945000e-08	3.538200e-11	
821	7.955000e-08	-3.56250e-11	
822	7.965000e-08	3.529386e-11	
823	7.975000e-08	-3.55368e-11	
824	7.985000e-08	3.520544e-11	
825	7.995000e-08	-3.54482e-11	
826	8.005000e-08	3.511674e-11	
827	8.015000e-08	-3.53594e-11	
828	8.025000e-08	3.502779e-11	
829	8.035000e-08	-3.52703e-11	
830	8.045000e-08	3.493859e-11	
831	8.055000e-08	-3.51810e-11	
832	8.065000e-08	3.484916e-11	
833	8.075000e-08	-3.50914e-11	
834	8.085000e-08	3.475950e-11	
835	8.095000e-08	-3.50017e-11	
836	8.105000e-08	3.466963e-11	
837	8.115000e-08	-3.49117e-11	
838	8.125000e-08	3.457956e-11	
839	8.135000e-08	-3.48215e-11	
840	8.145000e-08	3.448928e-11	
841	8.155000e-08	-3.47312e-11	
842	8.165000e-08	3.439883e-11	
843	8.175000e-08	-3.46406e-11	
844	8.185000e-08	3.430820e-11	
845	8.195000e-08	-3.45499e-11	
846	8.205000e-08	3.421740e-11	
847	8.215000e-08	-3.44590e-11	
848	8.225000e-08	3.412645e-11	
849	8.235000e-08	-3.43680e-11	
850	8.245000e-08	3.403534e-11	
851	8.255000e-08	-3.42768e-11	
852	8.265000e-08	3.394410e-11	
853	8.275000e-08	-3.41855e-11	
854	8.285000e-08	3.385273e-11	
855	8.295000e-08	-3.40941e-11	
856	8.305000e-08	3.376124e-11	
857	8.315000e-08	-3.40025e-11	
858	8.325000e-08	3.366963e-11	
859	8.335000e-08	-3.39109e-11	
860	8.345000e-08	3.357791e-11	
861	8.355000e-08	-3.38191e-11	
862	8.365000e-08	3.348610e-11	
863	8.375000e-08	-3.37272e-11	
864	8.385000e-08	3.339420e-11	
865	8.395000e-08	-3.36353e-11	
866	8.405000e-08	3.330221e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
867	8.415000e-08	-3.35433e-11	
868	8.425000e-08	3.321014e-11	
869	8.435000e-08	-3.34512e-11	
870	8.445000e-08	3.311801e-11	
871	8.455000e-08	-3.33590e-11	
872	8.465000e-08	3.302581e-11	
873	8.475000e-08	-3.32668e-11	
874	8.485000e-08	3.293356e-11	
875	8.495000e-08	-3.31745e-11	
876	8.505000e-08	3.284126e-11	
877	8.515000e-08	-3.30822e-11	
878	8.525000e-08	3.274891e-11	
879	8.535000e-08	-3.29898e-11	
880	8.545000e-08	3.265653e-11	
881	8.555000e-08	-3.28974e-11	
882	8.565000e-08	3.256412e-11	
883	8.575000e-08	-3.28050e-11	
884	8.585000e-08	3.247168e-11	
885	8.595000e-08	-3.27126e-11	
886	8.605000e-08	3.237923e-11	
887	8.615000e-08	-3.26201e-11	
888	8.625000e-08	3.228676e-11	
889	8.635000e-08	-3.25276e-11	
890	8.645000e-08	3.219428e-11	
891	8.655000e-08	-3.24351e-11	
892	8.665000e-08	3.210180e-11	
893	8.675000e-08	-3.23427e-11	
894	8.685000e-08	3.200932e-11	
895	8.695000e-08	-3.22502e-11	
896	8.705000e-08	3.191685e-11	
897	8.715000e-08	-3.21577e-11	
898	8.725000e-08	3.182440e-11	
899	8.735000e-08	-3.20653e-11	
900	8.745000e-08	3.173196e-11	
901	8.755000e-08	-3.19728e-11	
902	8.765000e-08	3.163954e-11	
903	8.775000e-08	-3.18804e-11	
904	8.785000e-08	3.154716e-11	
905	8.795000e-08	-3.17881e-11	
906	8.805000e-08	3.145480e-11	
907	8.815000e-08	-3.16957e-11	
908	8.825000e-08	3.136248e-11	
909	8.835000e-08	-3.16034e-11	
910	8.845000e-08	3.127020e-11	
911	8.855000e-08	-3.15112e-11	
912	8.865000e-08	3.117797e-11	
913	8.875000e-08	-3.14190e-11	
914	8.885000e-08	3.108579e-11	
915	8.895000e-08	-3.13268e-11	
916	8.905000e-08	3.099366e-11	
917	8.915000e-08	-3.12347e-11	
918	8.925000e-08	3.090158e-11	
919	8.935000e-08	-3.11427e-11	
920	8.945000e-08	3.080957e-11	
921	8.955000e-08	-3.10507e-11	
922	8.965000e-08	3.071762e-11	
923	8.975000e-08	-3.09588e-11	
924	8.985000e-08	3.062574e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
925	8.995000e-08	-3.08669e-11	
926	9.005000e-08	3.053394e-11	
927	9.015000e-08	-3.07752e-11	
928	9.025000e-08	3.044220e-11	
929	9.035000e-08	-3.06835e-11	
930	9.045000e-08	3.035055e-11	
931	9.055000e-08	-3.05919e-11	
932	9.065000e-08	3.025898e-11	
933	9.075000e-08	-3.05003e-11	
934	9.085000e-08	3.016749e-11	
935	9.095000e-08	-3.04089e-11	
936	9.105000e-08	3.007610e-11	
937	9.115000e-08	-3.03175e-11	
938	9.125000e-08	2.998479e-11	
939	9.135000e-08	-3.02263e-11	
940	9.145000e-08	2.989358e-11	
941	9.155000e-08	-3.01351e-11	
942	9.165000e-08	2.980246e-11	
943	9.175000e-08	-3.00440e-11	
944	9.185000e-08	2.971145e-11	
945	9.195000e-08	-2.99531e-11	
946	9.205000e-08	2.962053e-11	
947	9.215000e-08	-2.98622e-11	
948	9.225000e-08	2.952973e-11	
949	9.235000e-08	-2.97715e-11	
950	9.245000e-08	2.943903e-11	
951	9.255000e-08	-2.96808e-11	
952	9.265000e-08	2.934844e-11	
953	9.275000e-08	-2.95903e-11	
954	9.285000e-08	2.925796e-11	
955	9.295000e-08	-2.94999e-11	
956	9.305000e-08	2.916760e-11	
957	9.315000e-08	-2.94096e-11	
958	9.325000e-08	2.907736e-11	
959	9.335000e-08	-2.93194e-11	
960	9.345000e-08	2.898724e-11	
961	9.355000e-08	-2.92293e-11	
962	9.365000e-08	2.889724e-11	
963	9.375000e-08	-2.91394e-11	
964	9.385000e-08	2.880736e-11	
965	9.395000e-08	-2.90496e-11	
966	9.405000e-08	2.871761e-11	
967	9.415000e-08	-2.89599e-11	
968	9.425000e-08	2.862799e-11	
969	9.435000e-08	-2.88703e-11	
970	9.445000e-08	2.853850e-11	
971	9.455000e-08	-2.87809e-11	
972	9.465000e-08	2.844914e-11	
973	9.475000e-08	-2.86916e-11	
974	9.485000e-08	2.835991e-11	
975	9.495000e-08	-2.86025e-11	
976	9.505000e-08	2.827082e-11	
977	9.515000e-08	-2.85134e-11	
978	9.525000e-08	2.818187e-11	
979	9.535000e-08	-2.84246e-11	
980	9.545000e-08	2.809306e-11	
981	9.555000e-08	-2.83358e-11	
982	9.565000e-08	2.800438e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
983	9.575000e-08	-2.82472e-11	
984	9.585000e-08	2.791585e-11	
985	9.595000e-08	-2.81588e-11	
986	9.605000e-08	2.782747e-11	
987	9.615000e-08	-2.80704e-11	
988	9.625000e-08	2.773923e-11	
989	9.635000e-08	-2.79823e-11	
990	9.645000e-08	2.765114e-11	
991	9.655000e-08	-2.78943e-11	
992	9.665000e-08	2.756319e-11	
993	9.675000e-08	-2.78064e-11	
994	9.685000e-08	2.747540e-11	
995	9.695000e-08	-2.77187e-11	
996	9.705000e-08	2.738775e-11	
997	9.715000e-08	-2.76311e-11	
998	9.725000e-08	2.730026e-11	
999	9.735000e-08	-2.75437e-11	
1000	9.745000e-08	2.721292e-11	
1001	9.755000e-08	-2.74564e-11	
1002	9.765000e-08	2.712574e-11	
1003	9.775000e-08	-2.73693e-11	
1004	9.785000e-08	2.703872e-11	
1005	9.795000e-08	-2.72824e-11	
1006	9.805000e-08	2.695185e-11	
1007	9.815000e-08	-2.71956e-11	
1008	9.825000e-08	2.686513e-11	
1009	9.835000e-08	-2.71090e-11	
1010	9.845000e-08	2.677858e-11	
1011	9.855000e-08	-2.70225e-11	
1012	9.865000e-08	2.669219e-11	
1013	9.875000e-08	-2.69362e-11	
1014	9.885000e-08	2.660596e-11	
1015	9.895000e-08	-2.68500e-11	
1016	9.905000e-08	2.651989e-11	
1017	9.915000e-08	-2.67640e-11	
1018	9.925000e-08	2.643399e-11	
1019	9.935000e-08	-2.66782e-11	
1020	9.945000e-08	2.634825e-11	
1021	9.955000e-08	-2.65926e-11	
1022	9.965000e-08	2.626267e-11	
1023	9.975000e-08	-2.65071e-11	
1024	9.985000e-08	2.617726e-11	
1025	9.995000e-08	-2.64217e-11	
1026	1.000500e-07	2.609202e-11	
1027	1.001500e-07	-2.63366e-11	
1028	1.002500e-07	2.600694e-11	
1029	1.003500e-07	-2.62516e-11	
1030	1.004500e-07	2.592203e-11	
1031	1.005500e-07	-2.61668e-11	
1032	1.006500e-07	2.583729e-11	
1033	1.007500e-07	-2.60821e-11	
1034	1.008500e-07	2.575272e-11	
1035	1.009500e-07	-2.59976e-11	
1036	1.010500e-07	2.566832e-11	
1037	1.011500e-07	-2.59133e-11	
1038	1.012500e-07	2.558409e-11	
1039	1.013500e-07	-2.58292e-11	
1040	1.014500e-07	2.550003e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
1041	1.015500e-07	-2.57452e-11	
1042	1.016500e-07	2.541614e-11	
1043	1.017500e-07	-2.56614e-11	
1044	1.018500e-07	2.533243e-11	
1045	1.019500e-07	-2.55777e-11	
1046	1.020500e-07	2.524889e-11	
1047	1.021500e-07	-2.54943e-11	
1048	1.022500e-07	2.516552e-11	
1049	1.023500e-07	-2.54110e-11	
1050	1.024500e-07	2.508232e-11	
1051	1.025500e-07	-2.53279e-11	
1052	1.026500e-07	2.499930e-11	
1053	1.027500e-07	-2.52450e-11	
1054	1.028500e-07	2.491646e-11	
1055	1.029500e-07	-2.51622e-11	
1056	1.030500e-07	2.483379e-11	
1057	1.031500e-07	-2.50796e-11	
1058	1.032500e-07	2.475130e-11	
1059	1.033500e-07	-2.49972e-11	
1060	1.034500e-07	2.466898e-11	
1061	1.035500e-07	-2.49150e-11	
1062	1.036500e-07	2.458684e-11	
1063	1.037500e-07	-2.48329e-11	
1064	1.038500e-07	2.450487e-11	
1065	1.039500e-07	-2.47511e-11	
1066	1.040500e-07	2.442308e-11	
1067	1.041500e-07	-2.46694e-11	
1068	1.042500e-07	2.434147e-11	
1069	1.043500e-07	-2.45878e-11	
1070	1.044500e-07	2.426004e-11	
1071	1.045500e-07	-2.45065e-11	
1072	1.046500e-07	2.417879e-11	
1073	1.047500e-07	-2.44253e-11	
1074	1.048500e-07	2.409771e-11	
1075	1.049500e-07	-2.43444e-11	
1076	1.050500e-07	2.401681e-11	
1077	1.051500e-07	-2.42635e-11	
1078	1.052500e-07	2.393609e-11	
1079	1.053500e-07	-2.41829e-11	
1080	1.054500e-07	2.385555e-11	
1081	1.055500e-07	-2.41025e-11	
1082	1.056500e-07	2.377519e-11	
1083	1.057500e-07	-2.40222e-11	
1084	1.058500e-07	2.369501e-11	
1085	1.059500e-07	-2.39421e-11	
1086	1.060500e-07	2.361501e-11	
1087	1.061500e-07	-2.38622e-11	
1088	1.062500e-07	2.353518e-11	
1089	1.063500e-07	-2.37825e-11	
1090	1.064500e-07	2.345554e-11	
1091	1.065500e-07	-2.37029e-11	
1092	1.066500e-07	2.337607e-11	
1093	1.067500e-07	-2.36235e-11	
1094	1.068500e-07	2.329679e-11	
1095	1.069500e-07	-2.35443e-11	
1096	1.070500e-07	2.321768e-11	
1097	1.071500e-07	-2.34653e-11	
1098	1.072500e-07	2.313876e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
1099	1.073500e-07	-2.33865e-11	
1100	1.074500e-07	2.306001e-11	
1101	1.075500e-07	-2.33078e-11	
1102	1.076500e-07	2.298145e-11	
1103	1.077500e-07	-2.32293e-11	
1104	1.078500e-07	2.290306e-11	
1105	1.079500e-07	-2.31510e-11	
1106	1.080500e-07	2.282486e-11	
1107	1.081500e-07	-2.30729e-11	
1108	1.082500e-07	2.274683e-11	
1109	1.083500e-07	-2.29950e-11	
1110	1.084500e-07	2.266898e-11	
1111	1.085500e-07	-2.29172e-11	
1112	1.086500e-07	2.259132e-11	
1113	1.087500e-07	-2.28397e-11	
1114	1.088500e-07	2.251383e-11	
1115	1.089500e-07	-2.27623e-11	
1116	1.090500e-07	2.243653e-11	
1117	1.091500e-07	-2.26851e-11	
1118	1.092500e-07	2.235940e-11	
1119	1.093500e-07	-2.26080e-11	
1120	1.094500e-07	2.228246e-11	
1121	1.095500e-07	-2.25312e-11	
1122	1.096500e-07	2.220569e-11	
1123	1.097500e-07	-2.24545e-11	
1124	1.098500e-07	2.212910e-11	
1125	1.099500e-07	-2.23780e-11	
1126	1.100500e-07	2.205269e-11	
1127	1.101500e-07	-2.23017e-11	
1128	1.102500e-07	2.197647e-11	
1129	1.103500e-07	-2.22255e-11	
1130	1.104500e-07	2.190042e-11	
1131	1.105500e-07	-2.21496e-11	
1132	1.106500e-07	2.182455e-11	
1133	1.107500e-07	-2.20738e-11	
1134	1.108500e-07	2.174886e-11	
1135	1.109500e-07	-2.19982e-11	
1136	1.110500e-07	2.167335e-11	
1137	1.111500e-07	-2.19228e-11	
1138	1.112500e-07	2.159802e-11	
1139	1.113500e-07	-2.18475e-11	
1140	1.114500e-07	2.152286e-11	
1141	1.115500e-07	-2.17725e-11	
1142	1.116500e-07	2.144789e-11	
1143	1.117500e-07	-2.16976e-11	
1144	1.118500e-07	2.137309e-11	
1145	1.119500e-07	-2.16229e-11	
1146	1.120500e-07	2.129847e-11	
1147	1.121500e-07	-2.15483e-11	
1148	1.122500e-07	2.122403e-11	
1149	1.123500e-07	-2.14740e-11	
1150	1.124500e-07	2.114977e-11	
1151	1.125500e-07	-2.13998e-11	
1152	1.126500e-07	2.107568e-11	
1153	1.127500e-07	-2.13258e-11	
1154	1.128500e-07	2.100177e-11	
1155	1.129500e-07	-2.12520e-11	
1156	1.130500e-07	2.092804e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
1157	1.131500e-07	-2.11784e-11	
1158	1.132500e-07	2.085449e-11	
1159	1.133500e-07	-2.11049e-11	
1160	1.134500e-07	2.078111e-11	
1161	1.135500e-07	-2.10316e-11	
1162	1.136500e-07	2.070791e-11	
1163	1.137500e-07	-2.09585e-11	
1164	1.138500e-07	2.063489e-11	
1165	1.139500e-07	-2.08856e-11	
1166	1.140500e-07	2.056204e-11	
1167	1.141500e-07	-2.08128e-11	
1168	1.142500e-07	2.048937e-11	
1169	1.143500e-07	-2.07402e-11	
1170	1.144500e-07	2.041687e-11	
1171	1.145500e-07	-2.06678e-11	
1172	1.146500e-07	2.034455e-11	
1173	1.147500e-07	-2.05956e-11	
1174	1.148500e-07	2.027241e-11	
1175	1.149500e-07	-2.05235e-11	
1176	1.150500e-07	2.020043e-11	
1177	1.151500e-07	-2.04516e-11	
1178	1.152500e-07	2.012864e-11	
1179	1.153500e-07	-2.03799e-11	
1180	1.154500e-07	2.005702e-11	
1181	1.155500e-07	-2.03084e-11	
1182	1.156500e-07	1.998557e-11	
1183	1.157500e-07	-2.02370e-11	
1184	1.158500e-07	1.991429e-11	
1185	1.159500e-07	-2.01658e-11	
1186	1.160500e-07	1.984319e-11	
1187	1.161500e-07	-2.00948e-11	
1188	1.162500e-07	1.977227e-11	
1189	1.163500e-07	-2.00240e-11	
1190	1.164500e-07	1.970151e-11	
1191	1.165500e-07	-1.99533e-11	
1192	1.166500e-07	1.963093e-11	
1193	1.167500e-07	-1.98828e-11	
1194	1.168500e-07	1.956052e-11	
1195	1.169500e-07	-1.98125e-11	
1196	1.170500e-07	1.949028e-11	
1197	1.171500e-07	-1.97423e-11	
1198	1.172500e-07	1.942022e-11	
1199	1.173500e-07	-1.96724e-11	
1200	1.174500e-07	1.935033e-11	
1201	1.175500e-07	-1.96026e-11	
1202	1.176500e-07	1.928060e-11	
1203	1.177500e-07	-1.95329e-11	
1204	1.178500e-07	1.921105e-11	
1205	1.179500e-07	-1.94635e-11	
1206	1.180500e-07	1.914167e-11	
1207	1.181500e-07	-1.93942e-11	
1208	1.182500e-07	1.907246e-11	
1209	1.183500e-07	-1.93250e-11	
1210	1.184500e-07	1.900342e-11	
1211	1.185500e-07	-1.92561e-11	
1212	1.186500e-07	1.893455e-11	
1213	1.187500e-07	-1.91873e-11	
1214	1.188500e-07	1.886584e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
1215	1.189500e-07	-1.91187e-11	
1216	1.190500e-07	1.879731e-11	
1217	1.191500e-07	-1.90502e-11	
1218	1.192500e-07	1.872895e-11	
1219	1.193500e-07	-1.89819e-11	
1220	1.194500e-07	1.866075e-11	
1221	1.195500e-07	-1.89138e-11	
1222	1.196500e-07	1.859272e-11	
1223	1.197500e-07	-1.88459e-11	
1224	1.198500e-07	1.852486e-11	
1225	1.199500e-07	-1.87781e-11	
1226	1.200500e-07	1.845716e-11	
1227	1.201500e-07	-1.87105e-11	
1228	1.202500e-07	1.838964e-11	
1229	1.203500e-07	-1.86430e-11	
1230	1.204500e-07	1.832228e-11	
1231	1.205500e-07	-1.85758e-11	
1232	1.206500e-07	1.825508e-11	
1233	1.207500e-07	-1.85087e-11	
1234	1.208500e-07	1.818805e-11	
1235	1.209500e-07	-1.84417e-11	
1236	1.210500e-07	1.812119e-11	
1237	1.211500e-07	-1.83749e-11	
1238	1.212500e-07	1.805449e-11	
1239	1.213500e-07	-1.83083e-11	
1240	1.214500e-07	1.798796e-11	
1241	1.215500e-07	-1.82419e-11	
1242	1.216500e-07	1.792159e-11	
1243	1.217500e-07	-1.81756e-11	
1244	1.218500e-07	1.785538e-11	
1245	1.219500e-07	-1.81095e-11	
1246	1.220500e-07	1.778934e-11	
1247	1.221500e-07	-1.80435e-11	
1248	1.222500e-07	1.772346e-11	
1249	1.223500e-07	-1.79777e-11	
1250	1.224500e-07	1.765774e-11	
1251	1.225500e-07	-1.79121e-11	
1252	1.226500e-07	1.759219e-11	
1253	1.227500e-07	-1.78466e-11	
1254	1.228500e-07	1.752679e-11	
1255	1.229500e-07	-1.77813e-11	
1256	1.230500e-07	1.746156e-11	
1257	1.231500e-07	-1.77161e-11	
1258	1.232500e-07	1.739649e-11	
1259	1.233500e-07	-1.76511e-11	
1260	1.234500e-07	1.733159e-11	
1261	1.235500e-07	-1.75863e-11	
1262	1.236500e-07	1.726684e-11	
1263	1.237500e-07	-1.75216e-11	
1264	1.238500e-07	1.720225e-11	
1265	1.239500e-07	-1.74571e-11	
1266	1.240500e-07	1.713782e-11	
1267	1.241500e-07	-1.73928e-11	
1268	1.242500e-07	1.707355e-11	
1269	1.243500e-07	-1.73286e-11	
1270	1.244500e-07	1.700944e-11	
1271	1.245500e-07	-1.72646e-11	
1272	1.246500e-07	1.694549e-11	

Index   time            v6#branch       
--------------------------------------------------------------------------------
1273	1.247500e-07	-1.72007e-11	
1274	1.248500e-07	1.688170e-11	
1275	1.249500e-07	-1.71370e-11	
